song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
f4432a7e-f440-5d47-b92f-4e5c953921d5,a0208dd7-4bc4-583f-b436-6f7840ef0865,1,Suno Chhoti Si Gudiya Ki Lambi Kahani - I,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=ob0B_vlEG24,https://music.youtube.com/watch?v=W5_6wReZjNw,https://music.youtube.com/watch?v=FrYP4dveExc,https://music.youtube.com/watch?v=LBq5okmzUZI
736dc6d0-b0ab-5b7e-b405-7d563a841e37,a0208dd7-4bc4-583f-b436-6f7840ef0865,2,Hamein Bhi De Do Sahara,Mohammed Rafi,3.33,https://www.youtube.com/watch?v=GwPscVP3YaE,https://music.youtube.com/watch?v=Q9H9PQ5zqTk,https://music.youtube.com/watch?v=OTvgcXlpsKo,https://music.youtube.com/watch?v=UN5R1PP3vyU
a56c1671-1a34-5721-ac4b-61a934c68a44,a0208dd7-4bc4-583f-b436-6f7840ef0865,3,Tu Pyar Ka Saagar Hai - I,Manna Dey,4.8,https://www.youtube.com/watch?v=XJGU_QduotA,https://music.youtube.com/watch?v=OMexlBIxXmU,https://music.youtube.com/watch?v=q7y7kMAlG3o,https://music.youtube.com/watch?v=hbHUz29sVnw
b2be55fa-847d-55ec-9a00-e36838fdbac6,a0208dd7-4bc4-583f-b436-6f7840ef0865,4,Baat Baat Mein Rootho Naa,Lata Mangeshkar,3.33,https://www.youtube.com/watch?v=S_xqpjYto_A,https://music.youtube.com/watch?v=799p1X1Wn5Q,https://music.youtube.com/watch?v=yXG4_TLA5qA,https://music.youtube.com/watch?v=S_xqpjYto_A
73c70f0f-2ab1-591b-9644-007558f72467,a0208dd7-4bc4-583f-b436-6f7840ef0865,5,Kahan Ja Raha Hai Tu Ae Janewale,Mohammed Rafi,3.8,https://www.youtube.com/watch?v=vc345ECcg7k,https://music.youtube.com/watch?v=WBoflDGr_Jw,https://music.youtube.com/watch?v=b2yYALPHWok,https://music.youtube.com/watch?v=m-MilKDaGkI
c492e570-551f-5ae5-90e7-870c7311d89f,a0208dd7-4bc4-583f-b436-6f7840ef0865,6,Man Mohana Bade Jhoothe,Lata Mangeshkar,4.17,https://www.youtube.com/watch?v=Xd1hgsyNvbs,https://music.youtube.com/watch?v=Xd1hgsyNvbs,https://music.youtube.com/watch?v=uXGMxTTB_Dg,https://music.youtube.com/watch?v=7O8gsPLyWqU
53294e49-fd8b-5f6b-9505-ed0679e4071d,a0208dd7-4bc4-583f-b436-6f7840ef0865,7,Suno Chhoti Si Gudiya Ki Lambi Kahani - II,Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=dDccdSkdpHg,https://music.youtube.com/watch?v=W5_6wReZjNw,https://music.youtube.com/watch?v=FrYP4dveExc,https://music.youtube.com/watch?v=LBq5okmzUZI
0a710350-3857-5984-a316-d1387e569964,a0208dd7-4bc4-583f-b436-6f7840ef0865,8,Tu Pyar Ka Saagar Hai - II,Manna Dey,4.25,https://www.youtube.com/watch?v=8P_aQo2wYY8,https://music.youtube.com/watch?v=OMexlBIxXmU,https://music.youtube.com/watch?v=q7y7kMAlG3o,https://music.youtube.com/watch?v=vzFbn9w0VBc
2bb33ea9-6fff-5403-b84e-14df6bd3c21c,986c6a44-3af1-5c1e-8551-5394a1d53dfc,2,Hum Muhabbat Ki Nigahon Ko Dua Dete Hain (Is Kadar Unka Tasavvur),Mubarak Begum,0.0,https://www.youtube.com/watch?v=Jnmk59nWslA,https://music.youtube.com/watch?v=DjdrnESPWT4,https://music.youtube.com/watch?v=Jnmk59nWslA,https://music.youtube.com/watch?v=Y9Dhb4GXdwc
1375e2d7-fdbf-5385-ae49-44a57847a77c,986c6a44-3af1-5c1e-8551-5394a1d53dfc,3,Yun Hi Kar Ke Bahana Chali Aaya Karo,"Asha Bhosle, Talat Mahmood",0.0,https://www.youtube.com/watch?v=cj5P5aN6q1c,https://music.youtube.com/watch?v=PsnCE7_SR54,https://music.youtube.com/watch?v=qB-AKZ2Hcyc,
b8efdfb4-4d84-52b5-85b0-2d80e82e26c1,986c6a44-3af1-5c1e-8551-5394a1d53dfc,4,Aafat Mein Phasa Hoon,Talat Mahmood,0.0,https://www.youtube.com/watch?v=_zyerL4631E,https://music.youtube.com/watch?v=buz6jcVL-zQ,https://music.youtube.com/watch?v=-hHzxS4wKMc,https://music.youtube.com/watch?v=_zyerL4631E
2f9daf6b-a1d0-585e-a56d-9e48e368490f,986c6a44-3af1-5c1e-8551-5394a1d53dfc,5,Achchha Unhen Dekha Tha Bimaar Huyi Aankhen,Madhubala Zaveri,0.0,https://www.youtube.com/watch?v=gjrb9Xsnd6Y,https://music.youtube.com/watch?v=cLRvnA2mcaU,,
48c828b8-19d1-5d58-8dcc-927327882a78,986c6a44-3af1-5c1e-8551-5394a1d53dfc,7,Patthar Dil Ho Gaya Duniya Ka,"Asha Bhosle, Talat Mahmood",3.0,https://www.youtube.com/watch?v=sXdrZlgRdKs,https://music.youtube.com/watch?v=EH6BgXzu2dI,https://music.youtube.com/watch?v=lWjT8Q1xCzI,https://music.youtube.com/watch?v=gxebKPPx3kM
88c58490-e352-5177-8df7-f887f01cc0cb,986c6a44-3af1-5c1e-8551-5394a1d53dfc,8,Pyar Karo Taqdeer Jaga Lo Jeena Seekho Jeenewalo,Asha Bhosle,0.0,https://www.youtube.com/watch?v=dyWqp_MMPVA,https://music.youtube.com/watch?v=7dJVe9aXu4Q,https://music.youtube.com/watch?v=p7cI9dIVLzE,https://music.youtube.com/watch?v=J76y8159vkM
88b18524-47e4-5717-9d8a-5ea981e6d33a,bdc22600-d818-5d36-a167-a8b74ab03567,1,Mukhda Khola Yaar Ne Haay Dil Laga Pukarne Aayi Chand Raat,Asha Bhosle,0.0,https://www.youtube.com/watch?v=_EKI8SrKbF0,https://music.youtube.com/watch?v=xZs5Xs4Aqpk,https://music.youtube.com/watch?v=58yUXKL5jWE,https://music.youtube.com/watch?v=qkKM8x7u7iA
edf82cfb-281f-5920-900c-9e3a91e2dbaa,bdc22600-d818-5d36-a167-a8b74ab03567,2,Chupke Chupke Teri Muhabbat (Dil Se Mila Dil),Asha Bhosle,0.0,https://www.youtube.com/watch?v=xn_-fGuQ5mU,https://music.youtube.com/watch?v=xn_-fGuQ5mU,https://music.youtube.com/watch?v=5GEkpbWlVEI,https://music.youtube.com/watch?v=MdFmCPcFCjM
28efbbf6-7144-54b6-ac34-2bf9262099cf,bdc22600-d818-5d36-a167-a8b74ab03567,4,Mujhse Nazar Mod Li (Jaan De Kar Shaan Rakhna),Asha Bhosle,0.0,https://www.youtube.com/watch?v=vsqfvfCl0Hs,https://music.youtube.com/watch?v=kDgu_25VNC4,https://music.youtube.com/watch?v=l3eKMCx_hQQ,https://music.youtube.com/watch?v=vsqfvfCl0Hs
ce43f272-d0a1-570a-ab5b-d0cc05e53a41,bdc22600-d818-5d36-a167-a8b74ab03567,5,Chhod Ke Saari Khudai Tabiyat Tum Par Aayi,Asha Bhosle,0.0,https://www.youtube.com/watch?v=XOsUQU0vKVM,https://music.youtube.com/watch?v=1asimtLUbZA,,
708ec64b-b612-52d1-a75b-cfbab0c28d9f,bdc22600-d818-5d36-a167-a8b74ab03567,6,Babul Teri Galiyon Se Bahut Door Chali Hoon,Asha Bhosle,0.0,https://www.youtube.com/watch?v=DfpnD4tVUOM,https://music.youtube.com/watch?v=DfpnD4tVUOM,https://music.youtube.com/watch?v=6f45F0Cpp5Q,
aabb901d-100e-50bf-9ae5-73cb64ddf550,bdc22600-d818-5d36-a167-a8b74ab03567,7,Hum To Aashiq Hain Tumhare Naam Ke (Aaye Hain Mehfil Mein Dil Ko Thaam Ke),"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=3GKBAlDBB-Y,https://music.youtube.com/watch?v=4t5GMBbVaNY,https://music.youtube.com/watch?v=dcwq99sHvCM,https://music.youtube.com/watch?v=xUlyXWtwUJs
22a62c5f-ece1-57f3-96d4-3777cb4b319f,bdc22600-d818-5d36-a167-a8b74ab03567,8,Gali Gali Aayi Main Pukar,Asha Bhosle,0.0,https://www.youtube.com/watch?v=Qfg_lbZIo2E,https://music.youtube.com/watch?v=Qfg_lbZIo2E,https://music.youtube.com/watch?v=iKwSlwn4EZU,https://music.youtube.com/watch?v=-w0vW9XqEig
9e4ef3ea-ee4a-5d96-927d-ad45407fe318,845aaaf5-4579-5120-abe4-86eabfc5bd73,4,Mujhe Meri Kismat Ne Kaisi Saza Di,Asha Bhosle,0.0,https://www.youtube.com/watch?v=a_oXpd__XFU,https://music.youtube.com/watch?v=bqNjtm5m7sg,https://music.youtube.com/watch?v=a_oXpd__XFU,https://music.youtube.com/watch?v=o78Bwj-hbrw
27086b89-4bbf-591a-8683-d760cca12727,845aaaf5-4579-5120-abe4-86eabfc5bd73,5,Teer Chala Ke Zalim Jaana Na,"Asha Bhosle, Mohammed Rafi, Shaminder",0.0,https://www.youtube.com/watch?v=k9rXlfXfMbk,https://music.youtube.com/watch?v=JE7ARqwqoOo,https://music.youtube.com/watch?v=1HfzRDjSb2w,https://music.youtube.com/watch?v=k9rXlfXfMbk
47fdcce3-de35-57d3-bcf8-f3cfcee98a99,845aaaf5-4579-5120-abe4-86eabfc5bd73,9,Rukh Se Parda To Hata Zara,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=ThDDnB-hDbg,https://music.youtube.com/watch?v=MTwtrF243kY,https://music.youtube.com/watch?v=fWstI5q16_Q,https://music.youtube.com/watch?v=tB3m9m579ys
d9d55b8f-fe2b-5e68-ab58-f474c9d568f6,cfcb7516-ab1e-58fc-ae69-9cec58c117f7,1,Gham Na Kar Khushi Ka Daur Aayega,Talat Mahmood,0.0,https://www.youtube.com/watch?v=u5EGJ1dWrL0,https://music.youtube.com/watch?v=5m2lntOQeKs,https://music.youtube.com/watch?v=dfZL01qiHLE,https://music.youtube.com/watch?v=7GHhttSLssM
19a3cbe6-7f06-58c3-8b65-05ae3f282f19,cfcb7516-ab1e-58fc-ae69-9cec58c117f7,2,Dil Mera Jhoome Taaron Ko Choome (Tu Salamat Rahe O Jalwa Dikhanewale),Shamshad Begum,0.0,https://www.youtube.com/watch?v=QXg9eB0vzAY,https://music.youtube.com/watch?v=P1vk4RZ2k7w,,
e1250867-4bed-567e-a81f-fa26eefbba3a,cfcb7516-ab1e-58fc-ae69-9cec58c117f7,3,Aati Hai Mere Saamne Aanchal,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=DrrpWaLrtOI,https://music.youtube.com/watch?v=2j4NCojGGvM,https://music.youtube.com/watch?v=uHcWoTJdCOw,https://music.youtube.com/watch?v=QF3QeDxl9b0
7c83f6a5-54e5-597f-a511-1d031be13620,cfcb7516-ab1e-58fc-ae69-9cec58c117f7,4,Mera Pyar Hai Ajab Tum Samjhoge Kab,Geeta Dutt,0.0,https://www.youtube.com/watch?v=svGEGhlXNPs,https://music.youtube.com/watch?v=W21Fxa83Qxg,https://music.youtube.com/watch?v=svGEGhlXNPs,
924963ba-04f8-5438-bf04-2f5e3f53f341,cfcb7516-ab1e-58fc-ae69-9cec58c117f7,5,Raat Aayi Hai Ghoonghat Nikaale,Asha Bhosle,0.0,https://www.youtube.com/watch?v=jl4Xd1d28p4,https://music.youtube.com/watch?v=S7QgShwLtAw,https://music.youtube.com/watch?v=jl4Xd1d28p4,https://music.youtube.com/watch?v=f49TRMzQujU
681eb2b4-db64-5243-99b3-fede981a52ba,cfcb7516-ab1e-58fc-ae69-9cec58c117f7,6,Bhala Ho Tera O Daga Dene Wale,Asha Bhosle,0.0,https://www.youtube.com/watch?v=4iSQKgRlYew,https://music.youtube.com/watch?v=wfgfq9H-CQA,https://music.youtube.com/watch?v=px-UhsVpbZE,https://music.youtube.com/watch?v=9KuQ3fG9jkk
3df18ae7-42d1-5d6d-83fb-b874c2d50a4b,cfcb7516-ab1e-58fc-ae69-9cec58c117f7,7,Mera Naam Fatafat Mera Kaam Jhatapat,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=mH-p8qm_VxA,https://music.youtube.com/watch?v=CPZ3uww2Yrw,https://music.youtube.com/watch?v=7hBKROVJhiM,https://music.youtube.com/watch?v=7sRW8xE9tN8
ad30347d-b795-5ab9-be49-ddecff4358a7,f8a04b1f-67ab-544d-a8a2-7e52870be724,3,Bahaar Dekh Ke Dil Aur Beqarar Hua,"Sudha Malhotra, Moti Sagar - I",0.0,https://www.youtube.com/watch?v=RfzycA07NQM,https://music.youtube.com/watch?v=YnHk2rVP2rE,https://music.youtube.com/watch?v=RfzycA07NQM,https://music.youtube.com/watch?v=r5k2mxZBQvo
48472e60-53a6-5be5-a2b3-fa6a52bed565,f8a04b1f-67ab-544d-a8a2-7e52870be724,4,Chupke Se Dil Mein Mere Chori Chori Aaya Kaun,Sudha Malhotra,0.0,https://www.youtube.com/watch?v=ljC6lI3HoXI,https://music.youtube.com/watch?v=GEVtmGnipI8,https://music.youtube.com/watch?v=ljC6lI3HoXI,https://music.youtube.com/watch?v=pjiCP0vAv60
6fa9f9ba-fb1c-58c2-a5d4-e8d391c1e71f,f8a04b1f-67ab-544d-a8a2-7e52870be724,5,Main Khush Hoon To Duniya Pe Khushi Chhaai Hui Hai,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=-eAJfy5S5gE,,,
eddb7a13-47f6-534e-919c-d1280e615fbc,f8a04b1f-67ab-544d-a8a2-7e52870be724,8,Rangon Ke Badalne Se Tasveer Na Badlegi,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=NLfHRFRfG5Y,https://music.youtube.com/watch?v=8XCDg_Jzogg,https://music.youtube.com/watch?v=TjYvOImidoo,https://music.youtube.com/watch?v=tBtVqSQpcCM
5b5a7165-afb8-5f32-b004-d5b974b4edac,f8a04b1f-67ab-544d-a8a2-7e52870be724,10,Kya Haal Hai Huzoor Ke Dil Ka,"Lata Mangeshkar, G.M. Durrani",0.0,https://www.youtube.com/watch?v=uNYSfI2xi_c,https://music.youtube.com/watch?v=Crqw61aoGT8,https://music.youtube.com/watch?v=6g756wUf8vo,https://music.youtube.com/watch?v=rz9cCXLmqZk
4ce9fc17-5c63-5134-bc37-7debddbcd88d,acb9b308-8f8f-535a-8d16-1ea93a53d519,2,Laaj Lage Ghoonghat Na Khol,"Asha Bhosle, Mohammed Rafi",0.0,http://www.youtube.com/watch?v=iCvFJ1Oa5dU,https://music.youtube.com/watch?v=xLT4S7epzXM,https://music.youtube.com/watch?v=iCvFJ1Oa5dU,https://music.youtube.com/watch?v=oL5ig8osE6U
b2d059f6-e42e-55b3-8039-c29ba473e85f,acb9b308-8f8f-535a-8d16-1ea93a53d519,3,Main Toh Baar Baar Naachi,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=ynQIfiaQzJ0,https://music.youtube.com/watch?v=1F6jQjubzrg,,
910ae030-4732-5b3b-b08f-85bacf3ec696,acb9b308-8f8f-535a-8d16-1ea93a53d519,4,Jo Naari Tujhe Bhakti Se Pukarti,Geeta Dutt,0.0,http://www.youtube.com/watch?v=vv7y4iiA1Ls,https://music.youtube.com/watch?v=SPA13SaTSDI,https://music.youtube.com/watch?v=vv7y4iiA1Ls,https://music.youtube.com/watch?v=E4QrmuiR594
475e49b9-5eb2-58e1-8b4e-548468faa8f5,acb9b308-8f8f-535a-8d16-1ea93a53d519,5,Kailashnath Prabhu Avinashi,Lata Mangeshkar,0.0,http://www.youtube.com/watch?v=pQ4uUxa54-E,https://music.youtube.com/watch?v=xtP65TfYudI,https://music.youtube.com/watch?v=xm9D6hIFfmk,https://music.youtube.com/watch?v=7NmZizFkCO4
b0fdfa6d-42fb-54a2-bd12-f39e484cddb7,acb9b308-8f8f-535a-8d16-1ea93a53d519,6,Jise Banana Use Mitaana Kaam Tera (Bhagwan Mil Jaye Samne),"Mohammed Rafi, Asha Bhosle",0.0,https://www.youtube.com/watch?v=16xN-X2BuB0,https://music.youtube.com/watch?v=dlcPAPPW5TY,https://music.youtube.com/watch?v=iSrqQqiM1L8,
342e42e9-cdce-5f95-8534-8874cb50de2b,acb9b308-8f8f-535a-8d16-1ea93a53d519,8,Kahan Ja Ke Yeh Naina Lade,Lata Mangeshkar,0.0,http://www.youtube.com/watch?v=GK1797ivycw,https://music.youtube.com/watch?v=XU3bN5oG_HU,https://music.youtube.com/watch?v=wJxS4uESjMg,https://music.youtube.com/watch?v=cM3U4ovaQfg
3980be7f-d518-5223-b57e-80d3d6b748cd,acb9b308-8f8f-535a-8d16-1ea93a53d519,9,O Duniya Ke Maalik Kahlaane Wale (Bhagwan Tumhen Duniya Maane),Mohammed Rafi,0.0,https://www.youtube.com/watch?v=5kwfBPaEh6U,https://music.youtube.com/watch?v=4hXU-r1kc7k,https://music.youtube.com/watch?v=D8JY6GxOUEk,https://music.youtube.com/watch?v=DzqlzrJizO8
56c04834-c75e-568b-ad70-2187b30504cd,acb9b308-8f8f-535a-8d16-1ea93a53d519,10,Mile Ameeri Ya Fakiri Mujhe Darr Kya,Asha Bhosle,0.0,https://www.youtube.com/watch?v=xL8hBcWDoLA,https://music.youtube.com/watch?v=GKrnLL4X4_E,https://music.youtube.com/watch?v=xL8hBcWDoLA,
36c37570-d225-5af4-9745-9a09121716be,acb9b308-8f8f-535a-8d16-1ea93a53d519,11,Mujhe Toh Shivshankar Mil Gaye,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=BGEbJRdxaSY,https://music.youtube.com/watch?v=9mUnN-Nguvs,https://music.youtube.com/watch?v=BGEbJRdxaSY,https://music.youtube.com/watch?v=0prtWXyNyQM
054b6008-e5ba-5920-a0ce-7a538c70b4b4,acb9b308-8f8f-535a-8d16-1ea93a53d519,12,Prabhu Tere Charan Pade Jahan Jahan,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=I43-7EZZ220,https://music.youtube.com/watch?v=JX1xex24VUg,https://music.youtube.com/watch?v=I43-7EZZ220,https://music.youtube.com/watch?v=At6NK0_PFxs
9e28f5d4-b518-52da-8925-b596062fdd83,acb9b308-8f8f-535a-8d16-1ea93a53d519,13,Dekho Ji Meri Or Muskura Bhi To Do,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=r1d5C9BjHxw,https://music.youtube.com/watch?v=LWiLm3xezM4,,
a9ec9bb3-974e-57eb-be83-466e824677d5,acb9b308-8f8f-535a-8d16-1ea93a53d519,14,Humko Tera Naam Lene Se Hai Wasta Bhagwan Tera Pyar Hai Kaanton Ka Raasta,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=VU_kSMfF8u4,https://music.youtube.com/watch?v=1llJagFso_0,https://music.youtube.com/watch?v=60M-joDjZiQ,https://music.youtube.com/watch?v=RqN0y8EM644
2e24130e-f0ce-5950-8185-54f94a70f262,5511badb-40f1-530d-937b-d7d9c3eb4487,1,Mera Joota Hai Japani,Mukesh,4.43,https://www.youtube.com/watch?v=C2nZfZXPSrY,https://music.youtube.com/watch?v=Wgmfz0A4wpA,https://music.youtube.com/watch?v=fy7P_Uu3alA,https://music.youtube.com/watch?v=iVx7za1WEgw
693142b0-f143-5820-9e51-77aca703c7e1,5511badb-40f1-530d-937b-d7d9c3eb4487,2,Dil Ka Haal Sune Dilwala,Manna Dey,4.0,https://www.youtube.com/watch?v=cNF745Uy4KM,https://music.youtube.com/watch?v=wxda1bTg8cg,https://music.youtube.com/watch?v=a47OaIkTcUE,https://music.youtube.com/watch?v=vxVNswJ5PEM
c1531a80-647a-5339-a0f5-63030d68938f,5511badb-40f1-530d-937b-d7d9c3eb4487,3,Ichak Dana Beechak Dana,"Lata Mangeshkar, Mukesh",4.0,https://www.youtube.com/watch?v=_v2n8bBRCkg,https://music.youtube.com/watch?v=P0r5x8Xmb2Q,https://music.youtube.com/watch?v=6zpCTRobqAo,https://music.youtube.com/watch?v=A_zQsltSAEQ
f9b9e5ce-98a2-59de-ac19-1dfe7edbee20,5511badb-40f1-530d-937b-d7d9c3eb4487,4,Pyar Hua Iqrar Hua,"Manna Dey, Lata Mangeshkar",4.83,https://www.youtube.com/watch?v=Rt35wSnWIUw,https://music.youtube.com/watch?v=xkl1QwNEuYs,https://music.youtube.com/watch?v=Ortl_xn0lYk,https://music.youtube.com/watch?v=zakNRpLby24
ea3b756e-6e2c-534b-bbb4-26eccdbf891d,5511badb-40f1-530d-937b-d7d9c3eb4487,5,Sham Gayi Raat Aayi,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=yTv3KKz4X78,https://music.youtube.com/watch?v=GInFnP-YIWE,https://music.youtube.com/watch?v=NYNCVOwmC6g,
88540ff2-ea9f-5b38-aa92-ec7107dd54d8,5511badb-40f1-530d-937b-d7d9c3eb4487,6,Mud Mud Ke Na Dekh Mud Mud Ke,"Asha Bhosle, Manna Dey",4.33,https://www.youtube.com/watch?v=TtJNT03beXk,https://music.youtube.com/watch?v=HTUv9fXLc58,https://music.youtube.com/watch?v=uP0SSBOaWDU,https://music.youtube.com/watch?v=m8QSR4pnPqc
5db839e8-9702-5321-ab4d-2fcdc14b03ce,5511badb-40f1-530d-937b-d7d9c3eb4487,7,O Janewale Mud Ke Zara,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=T9Lwp5e1JlQ,https://music.youtube.com/watch?v=cEMH2wsqY9Y,https://music.youtube.com/watch?v=C8TCcHGMx_I,https://music.youtube.com/watch?v=LfFdy3eyHzM
1098ae6e-65ea-54aa-8e25-898fc0df0bd3,5511badb-40f1-530d-937b-d7d9c3eb4487,8,Ramaiya Vastavaiya Ramaiya Vastavaiya,"Lata Mangeshkar, Mohammed Rafi, Mukesh",4.38,https://www.youtube.com/watch?v=JVlBVcKbIqA,https://music.youtube.com/watch?v=kV68R2Z3sf8,https://music.youtube.com/watch?v=er25OtFmu2A,https://music.youtube.com/watch?v=DvFYplCzqPk
ada76249-5275-57c7-b683-fb1a8294769f,8ed5e643-b2a3-5318-8c3a-b18c358c9134,1,Koi Kahe Ram Koi Shyam Ghanshyam Jo Radha Wale Shyam Hain Woh Seeta Wale Ram,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=LYbor9xiez4,,,
8bef9d89-a780-59cf-bbfc-9b7c6656274f,8ed5e643-b2a3-5318-8c3a-b18c358c9134,2,Jahan Yaad Karo Bhagwan Wahin (Ganga Mein Nahin Jamuna Mein Nahin),Mohammed Rafi,0.0,https://www.youtube.com/watch?v=52jyUWx0hnI,https://music.youtube.com/watch?v=071ez24k9mU,https://music.youtube.com/watch?v=Aw7Cw-XsFVc,https://music.youtube.com/watch?v=3lYGD2muEQc
eddda2b1-1a70-54d6-9ec4-f829a15285ee,8ed5e643-b2a3-5318-8c3a-b18c358c9134,3,Rimjhim Barsaat Rahi Andhiyari Raat Rahi,Asha Bhosle,0.0,https://www.youtube.com/watch?v=sGEETsVxDJ8,https://music.youtube.com/watch?v=QwBH4ihuThY,https://music.youtube.com/watch?v=sGEETsVxDJ8,
1c4ca7cc-2c13-5f98-b589-40a6d70d0ab3,8ed5e643-b2a3-5318-8c3a-b18c358c9134,4,Baras Raha Rang Gopiyon Ke Sang Sang,Asha Bhosle,0.0,https://www.youtube.com/watch?v=sldHREMMM80,https://music.youtube.com/watch?v=5GgG9QZIWk4,,
76e836dd-b54a-5229-bd56-7a031ca2f437,8ed5e643-b2a3-5318-8c3a-b18c358c9134,5,Zara Hans Ke Darshan Dede Murliwale (Tum Aankh Michauli Khel Rahe),Mohammed Rafi,0.0,https://www.youtube.com/watch?v=1oDXtIEi-rQ,https://music.youtube.com/watch?v=v42IvEDLjcY,https://music.youtube.com/watch?v=-ZfVBtLSsTg,https://music.youtube.com/watch?v=d9raU77Tnww
cb3abcb0-bfab-59b9-a9c8-246a7900ee83,8ed5e643-b2a3-5318-8c3a-b18c358c9134,6,O Murliwale Jadugar Jamuna Se Nikal Kar Aa Ja Re (Jal Thal Nabh Mein),Mohammed Rafi,0.0,https://www.youtube.com/watch?v=pi6rV-R9Aws,https://music.youtube.com/watch?v=Zh2e0-RQsLg,https://music.youtube.com/watch?v=MJj-FKXvRBk,https://music.youtube.com/watch?v=PgiqTUl17Vw
54b55b0f-dd43-5bcd-8812-7a9383436df6,8ed5e643-b2a3-5318-8c3a-b18c358c9134,7,Aji Thoda Sa Gulal Tu Bhi Le Le Le Le,"Mohammed Rafi, Suman Hemadi",0.0,https://www.youtube.com/watch?v=lZjZ0f2Wxzc,https://music.youtube.com/watch?v=i1JOl1pvgEg,https://music.youtube.com/watch?v=lZjZ0f2Wxzc,https://music.youtube.com/watch?v=o9qG4suj95I
aab149ae-953c-5618-a1a8-6128a340ecbf,8ed5e643-b2a3-5318-8c3a-b18c358c9134,8,Koi Bhor Ko Jaaye Re Koi Shaam Ko,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=5kXGH9wNm1k,https://music.youtube.com/watch?v=1Kzsfk56UlI,https://music.youtube.com/watch?v=5kXGH9wNm1k,https://music.youtube.com/watch?v=RyBf5hxbzHU
c8b3ae11-fe21-52f7-aff5-e53e2ec9e4e3,45614d29-d097-5c3f-a42d-ac970ff13bde,4,Aangan Mein Khele Laal,Asha Bhosle,0.0,https://www.youtube.com/watch?v=nBRjmFQUOu4,https://music.youtube.com/watch?v=nBRjmFQUOu4,,
fcf39b2c-ba13-5a78-80c2-453a65389c92,45614d29-d097-5c3f-a42d-ac970ff13bde,5,Bhagwan Tumne Kya Kiya,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=-77a2IJZM1w,https://music.youtube.com/watch?v=-NC7lj2Z4EI,https://music.youtube.com/watch?v=B83fB6XW_jA,https://music.youtube.com/watch?v=-77a2IJZM1w
d04734e7-69d9-59cb-848e-6b9b02c38303,45614d29-d097-5c3f-a42d-ac970ff13bde,6,Jai Jag Vandan Girija Ke Nandan,Asha Bhosle,0.0,https://www.youtube.com/watch?v=MbBbnUGtzow,https://music.youtube.com/watch?v=MbBbnUGtzow,https://music.youtube.com/watch?v=mOujIwpaNyU,https://music.youtube.com/watch?v=6IbQ5mxKHgU
4d2d4e70-d0b9-5d0f-9455-e9aa10edc84d,45614d29-d097-5c3f-a42d-ac970ff13bde,7,Ashram Kya Tha Punyalok Tha,"Asha Bhosle, Manna Dey",0.0,https://www.youtube.com/watch?v=Fj6uZlXeiU8,https://music.youtube.com/watch?v=Fj6uZlXeiU8,,
a881914a-d7fe-5fda-b8a9-5a90c6dbc3e2,45614d29-d097-5c3f-a42d-ac970ff13bde,8,Laal Rang Se Rangi Dhwaja Hamare Desh Ki,"Asha Bhosle, Manna Dey",0.0,https://www.youtube.com/watch?v=Kl0j75b1H3w,https://music.youtube.com/watch?v=Kl0j75b1H3w,https://music.youtube.com/watch?v=wHCA6Surd5w,https://music.youtube.com/watch?v=bbuaFY8M3Uc
05326cda-f1fd-5d09-9589-3fb263ea0ce5,d697c6f2-05d4-56bf-b7c0-13684ea6e606,1,Yeh Munh Masoor Ki Daal,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=dh8mLa5dUco,https://music.youtube.com/watch?v=f_NX9K4a_lY,https://music.youtube.com/watch?v=2C8JY2tTLzE,https://music.youtube.com/watch?v=cBnDxDDAbgc
460d0b7d-84fd-5f88-afb8-da428c07ef66,d697c6f2-05d4-56bf-b7c0-13684ea6e606,2,Aata Hai Yaad Mujhko Guzra Hua Zamana,Khan Mastana,3.0,https://www.youtube.com/watch?v=hJRakEdePJ0,https://music.youtube.com/watch?v=N0CBstzvxvY,https://music.youtube.com/watch?v=hJRakEdePJ0,https://music.youtube.com/watch?v=zaKVm-3McnU
